Poludnie,W14W11W22,1.52284119653489
Poludnie,W15W15W17,1.52343331829017
Poludnie,W8W8W8,1.52552242454777
Poludnie,W14W14W35,1.52560645841209
Poludnie,W15W15W20,1.52566450782155
Poludnie,W15W15W11,1.52747576612848
Poludnie,W16W14W12,1.52779484319779
Lagiewniki,W20W16W16,1.52830946786699
Poludnie,W16W14W17,1.5285585848917
Skawina,W1W8W28,1.52880546788613
Poludnie,W14W22W15,1.52884585096372
Poludnie,W14W12W12,1.53009016519404
Poludnie,W14W22W14,1.53038927655043
Poludnie,W16W14W20,1.53078977442307
Poludnie,W14W12W17,1.53085390688794
Poludnie,W14W11W12,1.53200681503015
Poludnie,W14W20W15,1.53217246233663
Poludnie,W16W14W11,1.53260103273001
Poludnie,W14W11W17,1.53277055672405
Poludnie,W14W22W10,1.53288346545113
Poludnie,W14W12W20,1.53308509641932
Poludnie,W14W20W14,1.53371588792334
Poludnie,W14W12W11,1.53489635472625
Poludnie,W14W11W20,1.53500174625543
Poludnie,W16W10W15,1.53517628516616
Poludnie,W14W20W10,1.53621007682404
Poludnie,W16W10W14,1.53671971075288
Poludnie,W14W11W11,1.53681300456237
Poludnie,W10W22W15,1.53806962087673
Poludnie,W16W10W10,1.53921389965357
Poludnie,W10W22W14,1.53961304646344
Lagiewniki,W20W10W13,1.54126257860695
Poludnie,W10W20W15,1.54139623224964
Poludnie,W10W22W10,1.54210723536414
Lagiewniki,W47W8W28,1.5425014006351
Poludnie,W9W9W9,1.54268789727591
Poludnie,W10W20W14,1.54293965783635
Poludnie,W14W14W23,1.54396298935632
Lagiewniki,W22W16W13,1.54501586274
Poludnie,W10W20W10,1.54543384673705
Poludnie,W9W23W13,1.54767080234829
Poludnie,W16W16W22,1.55027603035144
Poludnie,W8W9W9,1.55031965855557
Poludnie,W10W10W22,1.55096496284577
Poludnie,W14W14W26,1.55268647666121
Poludnie,W13W11W35,1.55359187626069
Poludnie,W8W23W13,1.55530256362796
Poludnie,W14W15W35,1.55589332432974
Poludnie,W14W16W35,1.55725326406101
Skawina,W3W8W8,1.5576377267726
Poludnie,W16W16W12,1.5594416488467
Poludnie,W10W10W12,1.56013058134104
Poludnie,W16W16W17,1.56020539054061
Poludnie,W10W10W17,1.56089432303494
Poludnie,W14W22W16,1.56187199745001
Poludnie,W16W16W20,1.56243658007199
Poludnie,W10W10W20,1.56312551256632
Poludnie,W15W12W22,1.56380416693429
Poludnie,W16W16W11,1.56424783837892
Poludnie,W10W10W11,1.56493677087325
Lagiewniki,W20W10W15,1.5650402367167
Poludnie,W14W20W16,1.56519860882292
Poludnie,W15W11W22,1.5657208167704
Poludnie,W14W17W13,1.56585935704351
Poludnie,W9W9W47,1.56616236517952
Poludnie,W10W16W35,1.56647703397402
Lagiewniki,W20W10W14,1.56658366230342
Poludnie,W16W10W16,1.56820243165245
Poludnie,W15W14W35,1.56848607864761
Lagiewniki,W22W16W15,1.56879352084976
Lagiewniki,W20W10W10,1.56907785120412
Lagiewniki,W22W16W14,1.57033694643648
Poludnie,W10W22W16,1.57109576736302
Poludnie,W9W23W15,1.57144846045805
Poludnie,W13W11W23,1.57194840720491
Lagiewniki,W22W16W10,1.57283113533717
Poludnie,W15W12W12,1.57296978542955
Poludnie,W9W23W14,1.57299188604476
Poludnie,W15W12W17,1.57373352712346
Poludnie,W8W9W47,1.57379412645918
Poludnie,W14W15W23,1.57424985527396
Poludnie,W10W20W16,1.57442237873593
Poludnie,W15W11W12,1.57488643526566
Poludnie,W10W17W13,1.57508312695652
Poludnie,W9W23W10,1.57548607494546
Poludnie,W14W16W23,1.57560979500523
Poludnie,W15W11W17,1.57565017695957
Poludnie,W15W12W20,1.57596471665483
Poludnie,W15W12W11,1.57777597496177
Poludnie,W15W11W20,1.57788136649094
Poludnie,W8W23W15,1.57908022173771
Poludnie,W15W11W11,1.57969262479788
Lagiewniki,W20W16W22,1.58013998190199
Poludnie,W8W23W14,1.58062364732443
Poludnie,W13W11W26,1.58067189450981
Skawina,W3W9W9,1.58243496078041
Poludnie,W14W15W26,1.58297334257885
Poludnie,W8W23W10,1.58311783622513
Poludnie,W9W8W31,1.58313844933463
Poludnie,W16W22W13,1.58335994560864
Poludnie,W14W16W26,1.58433328231012
Poludnie,W10W16W23,1.58483356491824
Poludnie,W16W20W13,1.58668655698155
Poludnie,W15W14W23,1.58684260959183
Skawina,W3W23W13,1.58741786585279
Lagiewniki,W20W16W12,1.58930560039725
Poludnie,W14W17W15,1.58963701515327
Lagiewniki,W20W16W17,1.59006934209116
Poludnie,W8W8W31,1.59077021061429
Poludnie,W14W17W14,1.59118044073999
Lagiewniki,W20W16W20,1.59230053162253
Poludnie,W10W16W26,1.59355705222313
Poludnie,W14W17W10,1.59367462964068
Lagiewniki,W20W16W11,1.59411178992947
Poludnie,W15W14W26,1.59556609689672
Lagiewniki,W20W10W16,1.598066383203
Poludnie,W15W15W35,1.59877294456525
Poludnie,W10W17W15,1.59886078506628
Poludnie,W10W17W14,1.600404210653
Lagiewniki,W22W16W16,1.60181966733605
Skawina,W1W8W8,1.60212200721987
Poludnie,W10W17W10,1.60289839955369
Poludnie,W16W14W35,1.60389821116678
Poludnie,W9W23W16,1.60447460694434
Skawina,W3W9W47,1.60590942868402
Poludnie,W14W12W35,1.60619353316302
Poludnie,W16W22W15,1.6071376037184
Poludnie,W14W11W35,1.60811018299914
Poludnie,W16W22W14,1.60868102930512
Poludnie,W16W20W15,1.61046421509131
Poludnie,W16W22W10,1.61117521820581
Skawina,W3W23W15,1.61119552396255
Poludnie,W16W20W14,1.61200764067803
Poludnie,W8W23W16,1.612106368224
Skawina,W3W23W14,1.61273894954926
Lagiewniki,W20W22W13,1.61322389715919
Poludnie,W14W22W22,1.61370251148501
Poludnie,W16W20W10,1.61450182957872
Lagiewniki,W22W10W13,1.61477277807601
Skawina,W3W23W10,1.61523313844996
Lagiewniki,W47W8W8,1.61581793996884
Lagiewniki,W20W20W13,1.6165505085321
Poludnie,W14W20W22,1.61702912285792
Poludnie,W15W15W23,1.61712947550947
Poludnie,W16W10W22,1.62003294568745
Poludnie,W16W14W23,1.622254742111
Poludnie,W14W17W16,1.62266316163956
Poludnie,W14W22W12,1.62286812998027
Skawina,W3W8W31,1.62288551283912
Poludnie,W10W22W22,1.62292628139802
Poludnie,W9W1W19,1.62306611829595
Poludnie,W14W22W17,1.62363187167418
Poludnie,W14W12W23,1.62455006410724
Poludnie,W15W15W26,1.62585296281437
Poludnie,W14W22W20,1.62586306120555
Poludnie,W14W20W12,1.62619474135318
Poludnie,W10W20W22,1.62625289277093
Poludnie,W17W16W13,1.6262603501964
Poludnie,W14W11W23,1.62646671394336
Skawina,W1W9W9,1.62691924122768
Poludnie,W14W20W17,1.62695848304709
Poludnie,W14W22W11,1.62767431951249
Poludnie,W11W13W13,1.6283281815522
Poludnie,W14W20W20,1.62918967257846
Poludnie,W16W10W12,1.62919856418271
Poludnie,W16W10W17,1.62996230587662
Poludnie,W8W1W19,1.63069787957561
Poludnie,W16W14W26,1.63097822941589
Poludnie,W14W20W11,1.6310009308854
Poludnie,W10W17W16,1.63188693155257
Skawina,W1W23W13,1.63190214630006
Poludnie,W10W22W12,1.63209189989328
Poludnie,W16W10W20,1.63219349540799
Poludnie,W10W22W17,1.63285564158719
Poludnie,W14W12W26,1.63327355141214
Poludnie,W16W10W11,1.63400475371493
Poludnie,W10W22W20,1.63508683111856
Poludnie,W14W11W26,1.63519020124825
Poludnie,W10W20W12,1.63541851126619
Poludnie,W16W16W35,1.63554501681569
Poludnie,W10W20W17,1.6361822529601
Poludnie,W10W10W35,1.63623394931002
Poludnie,W10W22W11,1.6368980894255
Lagiewniki,W20W22W15,1.63700155526895
Poludnie,W10W20W20,1.63841344249147
Lagiewniki,W20W22W14,1.63854498085567
Lagiewniki,W22W10W15,1.63855043618577
Lagiewniki,W22W10W14,1.64009386177248
Poludnie,W16W22W16,1.64016375020469
Poludnie,W10W20W11,1.64022470079841
Lagiewniki,W20W20W15,1.64032816664186
Lagiewniki,W47W9W9,1.64061517397665
Lagiewniki,W20W22W10,1.64103916975636
Poludnie,W9W9W25,1.64145796596314
Lagiewniki,W20W20W14,1.64187159222857
Lagiewniki,W22W10W10,1.64258805067318
Poludnie,W16W20W16,1.6434903615776
Poludnie,W16W17W13,1.6441511097982
Skawina,W3W23W16,1.64422167044884
Poludnie,W9W9W49,1.64435596480658
Lagiewniki,W20W20W10,1.64436578112927
Lagiewniki,W47W23W13,1.64559807904903
Poludnie,W15W12W35,1.64907315339854
Poludnie,W8W9W25,1.64908972724281
Lagiewniki,W20W10W22,1.649896897238
Poludnie,W17W16W15,1.65003800830616
Skawina,W1W9W47,1.65039370913129
Blacharska,W35W16W13,1.65042376131677
Poludnie,W15W11W35,1.65098980323465
Poludnie,W17W16W14,1.65158143389287
Poludnie,W8W9W49,1.65198772608625
Poludnie,W11W13W15,1.65210583966196
Poludnie,W11W13W14,1.65364926524868
Lagiewniki,W22W16W22,1.65365018137105
Poludnie,W16W16W23,1.65390154775991
Poludnie,W17W16W10,1.65407562279357
Poludnie,W10W10W23,1.65459048025424
Skawina,W1W23W15,1.65567980440982
Poludnie,W11W13W10,1.65614345414937
Poludnie,W9W23W22,1.65630512097934
Skawina,W1W23W14,1.65722322999653
Poludnie,W9W8W1,1.65790650045835
Lagiewniki,W20W10W12,1.65906251573326
Skawina,W1W23W10,1.65971741889723
Lagiewniki,W20W10W17,1.65982625742716
Lagiewniki,W20W10W20,1.66205744695854
Poludnie,W16W16W26,1.6626250350648
Skawina,W3W1W19,1.66281318180044
Lagiewniki,W22W16W12,1.66281579986631
Poludnie,W10W10W26,1.66331396755914
Lagiewniki,W22W16W17,1.66357954156022
Lagiewniki,W20W10W11,1.66386870526547
Poludnie,W8W23W22,1.663936882259
Lagiewniki,W47W9W47,1.66408964188026
Lagiewniki,W20W16W35,1.66540896836624
Poludnie,W9W23W12,1.6654707394746
Poludnie,W8W8W1,1.66553826173802
Lagiewniki,W22W16W20,1.66581073109159
Poludnie,W9W23W17,1.66623448116851
Skawina,W1W8W31,1.66736979328639
Poludnie,W15W12W23,1.66742968434276
Lagiewniki,W22W16W11,1.66762198939853
Poludnie,W16W17W15,1.66792876790795
Poludnie,W9W23W20,1.66846567069988
Poludnie,W9W9W48,1.66869299316189
Poludnie,W15W11W23,1.66934633417887
Lagiewniki,W47W23W15,1.66937573715879
Poludnie,W16W17W14,1.66947219349467
Lagiewniki,W20W22W16,1.67002770175524
Poludnie,W9W23W11,1.67027692900682
Lagiewniki,W47W23W14,1.67091916274551
Lagiewniki,W22W10W16,1.67157658267206
Poludnie,W16W17W10,1.67196638239537
Poludnie,W8W23W12,1.67310250075427
Tuchowska,W26W16W13,1.67313068936202
Poludnie,W9W47W9,1.67324515047771
Lagiewniki,W20W20W16,1.67335431312815
Lagiewniki,W47W23W10,1.6734133516462
Poludnie,W8W23W17,1.67386624244817
Lagiewniki,W20W17W13,1.67401506134874
Blacharska,W35W16W15,1.67420141942653
Poludnie,W14W17W22,1.67449367567456
Blacharska,W35W16W14,1.67574484501325
Poludnie,W8W23W20,1.67609743197955
Poludnie,W15W12W26,1.67615317164765
Poludnie,W12W14W13,1.67617678114647
Poludnie,W8W9W48,1.67632475444155
Poludnie,W9W8W34,1.67679141845653
Poludnie,W8W23W11,1.67790869028648
Poludnie,W15W11W26,1.67806982148376
Blacharska,W35W16W10,1.67823903391394
Poludnie,W9W1W28,1.67902089284526
Poludnie,W8W47W9,1.68087691175737
Lagiewniki,W47W8W31,1.68106572603537
Skawina,W3W9W25,1.68120502946764
Poludnie,W9W9W3,1.68305218462516
Poludnie,W17W16W16,1.68306415479245
Poludnie,W14W17W12,1.68365929416982
Poludnie,W10W17W22,1.68371744558757
Lagiewniki,W20W16W23,1.68376549931046
Skawina,W3W9W49,1.68410302831108
Poludnie,W14W17W17,1.68442303586373
Poludnie,W8W8W34,1.6844231797362
Poludnie,W11W13W16,1.68513198614825
Poludnie,W8W1W28,1.68665265412493
Poludnie,W14W17W20,1.6866542253951
Lagiewniki,W22W22W13,1.68673409662825
Poludnie,W14W17W11,1.68846548370204
Skawina,W1W23W16,1.68870595089611
Lagiewniki,W22W20W13,1.69006070800116
Poludnie,W8W9W3,1.69068394590482
Poludnie,W16W22W22,1.69199426423969
Lagiewniki,W20W16W26,1.69248898661535
Poludnie,W10W17W12,1.69288306408283
Poludnie,W10W17W17,1.69364680577674
Poludnie,W16W20W22,1.6953208756126
Poludnie,W10W17W20,1.69587799530811
Poludnie,W17W10W13,1.69601726553241
Skawina,W3W23W22,1.69605218448384
Poludnie,W9W47W47,1.69671961838132
Poludnie,W14W26W13,1.69672328018705
Tuchowska,W26W16W15,1.69690834747178
Skawina,W3W8W1,1.69765356396285
Poludnie,W10W17W11,1.69768925361505
Lagiewniki,W20W17W15,1.6977927194585
Tuchowska,W26W16W14,1.6984517730585
Poludnie,W14W22W35,1.69897149794926
Poludnie,W11W14W13,1.69930542272594
Lagiewniki,W20W17W14,1.69933614504522
Poludnie,W12W14W15,1.69995443925623
Tuchowska,W26W16W10,1.70094596195919
Poludnie,W16W17W16,1.70095491439424
Poludnie,W16W22W12,1.70115988273495
Poludnie,W12W14W14,1.70149786484294
Lagiewniki,W20W17W10,1.70183033394591
Poludnie,W16W22W17,1.70192362442886
Poludnie,W14W20W35,1.70229810932217
Lagiewniki,W47W23W16,1.70240188364508
Poludnie,W12W14W10,1.70399205374364
Poludnie,W16W22W20,1.70415481396024
Poludnie,W8W47W47,1.70435137966098
Poludnie,W16W20W12,1.70448649410786
Skawina,W3W23W12,1.7052178029791
Poludnie,W16W20W17,1.70525023580177
Poludnie,W16W10W35,1.7053019321517
Poludnie,W10W26W13,1.70594705010006
Poludnie,W16W22W11,1.70596607226717
Skawina,W3W23W17,1.70598154467301
Poludnie,W12W15W13,1.70646364706412
Blacharska,W35W16W16,1.70722756591282
Skawina,W1W1W19,1.70729746224771
Poludnie,W16W20W20,1.70748142533315
Poludnie,W10W22W35,1.70819526786227
Skawina,W3W23W20,1.70821273420438
Skawina,W3W9W48,1.70844005666639
Poludnie,W16W20W11,1.70929268364008
Skawina,W3W23W11,1.71002399251132
Lagiewniki,W22W22W15,1.71051175473801
Poludnie,W10W20W35,1.71152187923518
Poludnie,W9W8W39,1.71167152458157
Lagiewniki,W22W22W14,1.71205518032473
Poludnie,W9W9W50,1.71258460370753
Skawina,W3W47W9,1.7129922139822
Lagiewniki,W22W20W15,1.71383836611092
Lagiewniki,W22W22W10,1.71454936922542
Lagiewniki,W22W20W14,1.71538179169764
Lagiewniki,W18W22W13,1.71559583125068
Skawina,W3W8W34,1.71653848196103
Poludnie,W14W22W23,1.71732802889348
Lagiewniki,W22W20W10,1.71787598059833
Skawina,W3W1W28,1.71876795634976
Poludnie,W8W8W39,1.71930328586124
Poludnie,W17W10W15,1.71979492364217
Blacharska,W35W10W13,1.72018067665278
Poludnie,W8W9W50,1.72021636498719
Poludnie,W14W26W15,1.72050093829681
Poludnie,W14W20W23,1.72065464026639
Lagiewniki,W47W1W19,1.72099339499669
Poludnie,W17W10W14,1.72133834922888
Lagiewniki,W20W22W22,1.72185821579024
Poludnie,W14W26W14,1.72204436388353
Skawina,W3W9W3,1.72279924812965
Poludnie,W11W14W15,1.7230830808357
Lagiewniki,W22W10W22,1.72340709670706
Poludnie,W16W10W23,1.72365846309592
Poludnie,W17W10W10,1.72383253812958
Poludnie,W14W26W10,1.72453855278422
Poludnie,W11W14W14,1.72462650642241
Lagiewniki,W20W20W22,1.72518482716315
Skawina,W1W9W25,1.72568930991491
Poludnie,W14W22W26,1.72605151619837
Poludnie,W10W22W23,1.72655179880649
Poludnie,W11W14W10,1.72712069532311
Tuchowska,W28W19W19,1.72806624540421
Skawina,W1W9W49,1.72858730875835
Poludnie,W14W20W26,1.72937812757128
Poludnie,W11W15W13,1.72959228864359
Poludnie,W10W26W15,1.72972470820982
Poludnie,W10W20W23,1.7298784101794
Tuchowska,W26W16W16,1.72993449395807
Poludnie,W12W15W15,1.73024130517387
Lagiewniki,W20W17W16,1.73081886594479
Lagiewniki,W20W22W12,1.7310238342855
Poludnie,W10W26W14,1.73126813379654
Poludnie,W12W15W14,1.73178473076059
Lagiewniki,W20W22W17,1.73178757597941
Poludnie,W16W10W26,1.73238195040081
Lagiewniki,W22W10W12,1.73257271520232
Poludnie,W12W14W16,1.73298058574252
Lagiewniki,W22W10W17,1.73333645689623
Poludnie,W10W26W10,1.73376232269723
Lagiewniki,W20W22W20,1.73401876551078
Poludnie,W12W15W10,1.73427891966129
Lagiewniki,W20W20W12,1.73435044565841
Poludnie,W17W16W22,1.73489466882745
Lagiewniki,W20W20W17,1.73511418735232
Lagiewniki,W20W10W35,1.73516588370224
Poludnie,W10W22W26,1.73527528611138
Lagiewniki,W22W10W20,1.7355676464276
Lagiewniki,W20W22W11,1.73583002381772
Skawina,W3W47W47,1.73646668188581
Poludnie,W11W13W22,1.73696250018325
Lagiewniki,W20W20W20,1.73734537688369
Lagiewniki,W22W10W11,1.73737890473454
Poludnie,W10W20W26,1.73860189748429
Lagiewniki,W22W16W35,1.7389191678353
Lagiewniki,W20W20W11,1.73915663519063
Lagiewniki,W18W22W15,1.73937348936044
Lagiewniki,W47W9W25,1.73938524266389
Skawina,W1W23W22,1.74053646493111
Lagiewniki,W18W22W14,1.74091691494716
Poludnie,W9W23W35,1.74157410744359
Skawina,W1W8W1,1.74213784441012
Lagiewniki,W47W9W49,1.74228324150732
Tuchowska,W26W10W13,1.74288760469803
Lagiewniki,W18W22W10,1.74341110384785
Lagiewniki,W22W22W16,1.7435379012243
Blacharska,W35W10W15,1.74395833476254
Poludnie,W17W16W12,1.74406028732271
Poludnie,W17W16W17,1.74482402901662
Blacharska,W35W10W14,1.74550176034925
Poludnie,W11W13W12,1.74612811867851
Lagiewniki,W22W20W16,1.74686451259721
Poludnie,W11W13W17,1.74689186037242
Poludnie,W17W16W20,1.74705521854799
Lagiewniki,W22W17W13,1.7475252608178
Blacharska,W35W10W10,1.74799594924995
Poludnie,W17W16W11,1.74886647685493
Poludnie,W11W13W20,1.7491230499038
Poludnie,W8W23W35,1.74920586872325
Skawina,W1W23W12,1.74970208342637
Skawina,W1W23W17,1.75046582512027
Poludnie,W11W13W11,1.75093430821073
Skawina,W3W8W39,1.75141858808607
Skawina,W3W9W50,1.75233166721202
Poludnie,W9W1W8,1.752337432179
Skawina,W1W23W20,1.75269701465165
Poludnie,W16W17W22,1.75278542842924
Poludnie,W17W10W16,1.75282107012846
Skawina,W1W9W48,1.75292433711365
Poludnie,W11W15W15,1.75336994675334
Lagiewniki,W20W10W23,1.75352241464646
Poludnie,W14W26W16,1.7535270847831
Lagiewniki,W47W23W22,1.75423239768008
Skawina,W1W23W11,1.75450827295858
Poludnie,W11W15W14,1.75491337234006
Lagiewniki,W47W8W1,1.75583377715909
Poludnie,W11W14W16,1.75610922732199
Poludnie,W12W12W13,1.7567638558974
Lagiewniki,W22W16W23,1.75727569877952
Poludnie,W11W15W10,1.75740756124076
Skawina,W1W47W9,1.75747649442947
Poludnie,W12W11W13,1.75868050573351
Blacharska,W35W16W22,1.75905807994782
Poludnie,W14W17W35,1.75976266213881
Poludnie,W9W23W23,1.75993063838781
Poludnie,W8W1W8,1.75996919345867
Skawina,W1W8W34,1.7610227624083
Poludnie,W16W17W12,1.76195104692451
Lagiewniki,W20W10W26,1.76224590195136
Poludnie,W16W17W17,1.76271478861841
Poludnie,W10W26W16,1.76275085469611
Skawina,W1W1W28,1.76325223679703
Poludnie,W12W15W16,1.76326745166016
Lagiewniki,W47W23W12,1.76339801617534
Lagiewniki,W47W23W17,1.76416175786925
Poludnie,W16W17W20,1.76494597814979
Lagiewniki,W22W16W26,1.76599918608441
Lagiewniki,W47W23W20,1.76639294740062
Lagiewniki,W47W9W48,1.76662026986263
Tuchowska,W26W10W15,1.76666526280779
Poludnie,W16W17W11,1.76675723645672
Skawina,W1W9W3,1.76728352857692
Poludnie,W8W23W23,1.76756239966747
Poludnie,W17W22W13,1.76797858408465
Lagiewniki,W47W23W11,1.76820420570756
Tuchowska,W26W10W14,1.7682086883945
Blacharska,W35W16W12,1.76822369844308
Poludnie,W9W23W26,1.7686541256927
Poludnie,W10W17W35,1.76898643205182
Blacharska,W35W16W17,1.76898744013699
Tuchowska,W26W10W10,1.7707028772952
Lagiewniki,W47W47W9,1.77117242717845
Blacharska,W35W16W20,1.77121862966836
Lagiewniki,W22W17W15,1.77130291892756
Poludnie,W17W20W13,1.77130519545756
Poludnie,W9W47W25,1.77201521916494
Lagiewniki,W18W22W16,1.77239963584673
Lagiewniki,W22W17W14,1.77284634451428
Blacharska,W35W16W11,1.7730298879753
Lagiewniki,W47W8W34,1.77471869515728
Poludnie,W9W47W49,1.77491321800838
Poludnie,W16W26W13,1.77501503294174
Lagiewniki,W22W17W10,1.77534053341497
Poludnie,W8W23W26,1.77628588697237
Lagiewniki,W47W1W28,1.776948169546
Blacharska,W35W10W16,1.77698448124883
Poludnie,W16W22W35,1.77726325070394
Poludnie,W14W17W23,1.77811919308303
Poludnie,W9W8W46,1.77918177081442
Poludnie,W8W47W25,1.77964698044461
Poludnie,W11W12W13,1.77989249747687
Poludnie,W12W12W15,1.78054151400716
Poludnie,W16W20W35,1.78058986207685
Skawina,W1W47W47,1.78095096233308
Lagiewniki,W47W9W3,1.7809794613259
Skawina,W3W23W35,1.78132117094809
Tuchowska,W26W16W22,1.78176500799307
Poludnie,W11W11W13,1.78180914731298
Poludnie,W12W12W14,1.78208493959387
