Poludnie,W15W12W12,0.070158607640834
Poludnie,W15W12W10,0.0701587615992704
Poludnie,W15W12W15,0.0701880462996348
Poludnie,W11W13W20,0.0704714522251506
Poludnie,W16W16W12,0.0705251806208786
Poludnie,W16W16W10,0.070525334579315
Poludnie,W11W14W20,0.070545427693696
Poludnie,W16W16W15,0.0705546192796794
Poludnie,W16W20W14,0.0705938140412834
Poludnie,W15W12W20,0.0710349243293767
Poludnie,W16W20W12,0.0710551145619261
Poludnie,W16W20W10,0.0710552685203625
Poludnie,W16W20W15,0.0710845532207269
Poludnie,W16W26W16,0.0710884040778291
Poludnie,W16W26W22,0.0711614485894099
Poludnie,W16W26W17,0.0713825525390666
Poludnie,W16W16W20,0.0714014973094213
Poludnie,W15W14W26,0.0714556902936871
Poludnie,W15W11W11,0.0715007252113765
Poludnie,W15W11W13,0.0715010960044724
Poludnie,W15W11W35,0.0716893484540432
Poludnie,W16W20W20,0.0719314312504688
Poludnie,W11W11W16,0.0721548305826568
Poludnie,W16W26W14,0.0721673760392196
Poludnie,W11W11W22,0.0722278750942375
Poludnie,W15W14W23,0.0722538432125795
Poludnie,W11W11W17,0.0724489790438942
Poludnie,W16W26W12,0.0726286765598623
Poludnie,W16W26W10,0.0726288305182987
Poludnie,W16W26W15,0.0726581152186631
Poludnie,W11W13W11,0.0728738586009088
Poludnie,W11W13W13,0.0728742293940047
Poludnie,W11W14W11,0.0729478340694542
Poludnie,W11W14W13,0.07294820486255
Poludnie,W11W13W35,0.0730624818435755
Poludnie,W11W14W35,0.0731364573121209
Poludnie,W11W11W14,0.0732338025440472
Poludnie,W15W12W11,0.073437330705135
Poludnie,W15W12W13,0.0734377014982308
Poludnie,W16W26W20,0.073504993248405
Poludnie,W15W12W35,0.0736259539478017
Poludnie,W11W11W12,0.07369510306469
Poludnie,W11W11W10,0.0736952570231263
Poludnie,W11W11W15,0.0737245417234907
Poludnie,W16W16W11,0.0738039036851796
Poludnie,W16W16W13,0.0738042744782754
Poludnie,W16W35W16,0.0739418355300562
Poludnie,W16W16W35,0.0739925269278462
Poludnie,W16W35W22,0.074014880041637
Poludnie,W11W12W16,0.0740914360764152
Poludnie,W11W12W22,0.074164480587996
Poludnie,W16W35W17,0.0742359839912937
Poludnie,W16W20W11,0.0743338376262271
Poludnie,W16W20W13,0.0743342084193229
Poludnie,W11W12W17,0.0743855845376527
Poludnie,W16W20W35,0.0745224608688938
Poludnie,W11W11W20,0.0745714197532327
Poludnie,W16W35W14,0.0750208074914466
Poludnie,W11W12W14,0.0751704080378056
Poludnie,W15W11W26,0.0754816823532238
Poludnie,W16W35W12,0.0754821080120894
Poludnie,W16W35W10,0.0754822619705257
Poludnie,W16W35W15,0.0755115466708901
Poludnie,W11W12W12,0.0756317085584484
Poludnie,W11W12W10,0.0756318625168847
Poludnie,W11W12W15,0.0756611472172491
Poludnie,W16W26W11,0.0759073996241633
Poludnie,W16W26W13,0.0759077704172591
Poludnie,W16W26W35,0.07609602286683
Poludnie,W15W11W23,0.0762798352721162
Poludnie,W16W35W20,0.0763584247006321
Poludnie,W11W12W20,0.0765080252469911
Poludnie,W11W13W26,0.0768548157427561
Poludnie,W11W14W26,0.0769287912113015
Poludnie,W11W11W11,0.0769738261289909
Poludnie,W11W11W13,0.0769741969220867
Poludnie,W11W11W35,0.0771624493716576
Poludnie,W15W12W26,0.0774182878469823
Poludnie,W11W13W23,0.0776529686616485
Poludnie,W11W14W23,0.0777269441301938
Poludnie,W16W16W26,0.0777848608270269
Poludnie,W15W12W23,0.0782164407658746
Poludnie,W16W20W26,0.0783147947680744
Poludnie,W16W16W23,0.0785830137459192
Poludnie,W16W35W11,0.0787608310763903
Poludnie,W16W35W13,0.0787612018694862
Poludnie,W11W12W11,0.0789104316227493
Poludnie,W11W12W13,0.0789108024158452
Poludnie,W16W35W35,0.078949454319057
Poludnie,W11W12W35,0.079099054865416
Poludnie,W16W20W23,0.0791129476869667
Poludnie,W16W26W26,0.0798883567660106
Poludnie,W16W26W23,0.0806865096849029
Poludnie,W11W11W26,0.0809547832708382
Poludnie,W11W11W23,0.0817529361897306
Poludnie,W12W14W16,0.0822172711410522
Poludnie,W12W14W22,0.082290315652633
Poludnie,W12W14W17,0.0825114196022897
Poludnie,W16W35W26,0.0827417882182376
Poludnie,W11W12W26,0.0828913887645967
Poludnie,W12W14W14,0.0832962431024427
Poludnie,W16W35W23,0.08353994113713
Poludnie,W11W12W23,0.083689541683489
Poludnie,W12W14W12,0.0837575436230854
Poludnie,W12W14W10,0.0837576975815218
Poludnie,W12W14W15,0.0837869822818862
Poludnie,W12W14W20,0.0846338603116282
Poludnie,W12W11W16,0.086243263200589
Poludnie,W12W11W22,0.0863163077121697
Poludnie,W12W11W17,0.0865374116618264
Poludnie,W12W14W11,0.0870362666873864
Poludnie,W12W14W13,0.0870366374804822
Poludnie,W12W14W35,0.0872248899300531
Poludnie,W12W11W14,0.0873222351619794
Poludnie,W12W11W12,0.0877835356826222
Poludnie,W12W11W10,0.0877836896410585
Poludnie,W12W11W15,0.0878129743414229
Poludnie,W12W12W16,0.0881798686943474
Poludnie,W12W12W22,0.0882529132059282
Poludnie,W12W12W17,0.0884740171555849
Poludnie,W12W11W20,0.0886598523711649
Poludnie,W12W12W14,0.0892588406557378
Poludnie,W12W12W12,0.0897201411763806
Poludnie,W12W12W10,0.0897202951348169
Poludnie,W12W12W15,0.0897495798351813
Poludnie,W12W12W20,0.0905964578649233
Poludnie,W12W14W26,0.0910172238292337
Poludnie,W12W11W11,0.0910622587469231
Poludnie,W12W11W13,0.0910626295400189
Poludnie,W12W11W35,0.0912508819895898
Poludnie,W12W14W23,0.091815376748126
Poludnie,W12W12W11,0.0929988642406815
Poludnie,W12W12W13,0.0929992350337774
Poludnie,W12W12W35,0.0931874874833482
Poludnie,W12W11W26,0.0950432158887704
Poludnie,W12W11W23,0.0958413688076628
Poludnie,W12W12W26,0.0969798213825289
Poludnie,W12W12W23,0.0977779743014212
Niepolomice,W45W27W43,0.113127613626598
Niepolomice,W45W29W43,0.113127613626598
Niepolomice,W45W27W32,0.113234487350176
Niepolomice,W45W29W32,0.113234487350176
Niepolomice,W45W27W36,0.113253793649093
Niepolomice,W45W29W36,0.113253793649093
Niepolomice,W45W27W18,0.119701470078197
Niepolomice,W45W29W18,0.119701470078197
Niepolomice,W45W27W33,0.119930013543465
Niepolomice,W45W29W33,0.119930013543465
Niepolomice,W45W27W44,0.120007472330569
Niepolomice,W45W29W44,0.120007472330569
Niepolomice,W45W27W37,0.120020505064284
Niepolomice,W45W29W37,0.120020505064284
Niepolomice,W45W27W38,0.120026211438124
Niepolomice,W45W29W38,0.120026211438124
Niepolomice,W45W27W45,0.120026660421819
Niepolomice,W45W29W45,0.120026660421819
Niepolomice,W45W27W27,0.12003682225767
Niepolomice,W45W29W27,0.12003682225767
Niepolomice,W45W27W21,0.120047200705144
Niepolomice,W45W29W21,0.120047200705144
Niepolomice,W45W27W30,0.120052279150219
Niepolomice,W45W29W30,0.120052279150219
Niepolomice,W45W27W29,0.120070160307449
Niepolomice,W45W29W29,0.120070160307449
Niepolomice,W45W27W42,0.120242216132108
Niepolomice,W45W29W42,0.120242216132108
Niepolomice,W45W27W24,0.12035755699541
Niepolomice,W45W29W24,0.12035755699541
Niepolomice,W45W45W43,0.123279856246738
Niepolomice,W45W45W32,0.123386729970316
Niepolomice,W45W45W36,0.123406036269233
Tuchowska,W24W30W43,0.125952295513861
Tuchowska,W24W30W32,0.126059169237438
Tuchowska,W24W30W36,0.126078475536355
Niepolomice,W45W27W41,0.126904171030079
Niepolomice,W45W29W41,0.126904171030079
Niepolomice,W45W27W40,0.126907440063856
Niepolomice,W45W29W40,0.126907440063856
Niepolomice,W45W45W18,0.129853712698337
Niepolomice,W45W45W33,0.130082256163605
Niepolomice,W45W45W44,0.130159714950709
Niepolomice,W45W45W37,0.130172747684424
Niepolomice,W45W45W38,0.130178454058264
Niepolomice,W45W45W45,0.130178903041959
Niepolomice,W45W45W27,0.13018906487781
Niepolomice,W45W45W21,0.130199443325284
Niepolomice,W45W45W30,0.130204521770359
Niepolomice,W45W45W29,0.130222402927589
Niepolomice,W45W45W42,0.130394458752248
Niepolomice,W45W45W24,0.13050979961555
Tuchowska,W24W30W18,0.132526151965459
Tuchowska,W24W30W33,0.132754695430727
Tuchowska,W24W30W44,0.132832154217832
Tuchowska,W24W30W37,0.132845186951546
Tuchowska,W24W30W38,0.132850893325386
Tuchowska,W24W30W45,0.132851342309081
Tuchowska,W24W30W27,0.132861504144932
Tuchowska,W24W30W21,0.132871882592406
Tuchowska,W24W30W30,0.132876961037481
Tuchowska,W24W30W29,0.132894842194711
Tuchowska,W24W30W42,0.133066898019371
Tuchowska,W24W30W24,0.133182238882672
Blacharska,W35W21W43,0.135082935690939
Blacharska,W35W21W32,0.135189809414516
Blacharska,W35W21W36,0.135209115713433
Blacharska,W35W18W43,0.136395208326113
Blacharska,W35W18W32,0.136502082049691
Blacharska,W35W18W36,0.136521388348607
Niepolomice,W45W45W41,0.137056413650219
Niepolomice,W45W45W40,0.137059682683996
Tuchowska,W24W24W43,0.139180975291619
Tuchowska,W24W38W43,0.139180975291619
Tuchowska,W24W24W32,0.139287849015196
Tuchowska,W24W38W32,0.139287849015196
Tuchowska,W24W24W36,0.139307155314113
Tuchowska,W24W38W36,0.139307155314113
Tuchowska,W24W30W41,0.139728852917341
Tuchowska,W24W30W40,0.139732121951118
Tuchowska,W27W27W43,0.140230552146135
Tuchowska,W27W29W43,0.140230552146135
Tuchowska,W27W27W32,0.140337425869712
Tuchowska,W27W29W32,0.140337425869712
Tuchowska,W27W27W36,0.140356732168629
Tuchowska,W27W29W36,0.140356732168629
Blacharska,W35W21W18,0.141656792142537
Blacharska,W35W21W33,0.141885335607805
Blacharska,W35W21W44,0.14196279439491
Blacharska,W35W21W37,0.141975827128624
Blacharska,W35W21W38,0.141981533502464
Blacharska,W35W21W45,0.14198198248616
Blacharska,W35W21W27,0.141992144322011
Blacharska,W35W21W21,0.142002522769485
Blacharska,W35W21W30,0.142007601214559
Blacharska,W35W21W29,0.142025482371789
Blacharska,W35W21W42,0.142197538196449
Blacharska,W35W10W16,0.142261999395138
Blacharska,W35W21W24,0.142312879059751
Blacharska,W35W10W22,0.142335043906719
Blacharska,W35W10W17,0.142556147856376
Blacharska,W35W18W18,0.142969064777711
Blacharska,W35W18W33,0.143197608242979
Blacharska,W35W18W44,0.143275067030084
Blacharska,W35W18W37,0.143288099763798
Blacharska,W35W18W38,0.143293806137638
Blacharska,W35W18W45,0.143294255121334
Blacharska,W35W18W27,0.143304416957185
Blacharska,W35W18W21,0.143314795404659
Blacharska,W35W18W30,0.143319873849733
Blacharska,W35W18W29,0.143337755006963
Blacharska,W35W10W14,0.143340971356529
Blacharska,W35W18W42,0.143509810831623
Blacharska,W35W18W24,0.143625151694925
Blacharska,W35W10W12,0.143802271877171
Blacharska,W35W10W10,0.143802425835608
Blacharska,W35W10W15,0.143831710535972
Blacharska,W35W10W20,0.144678588565714
Blacharska,W29W29W43,0.145650848420174
Blacharska,W29W27W43,0.145650848420174
Tuchowska,W24W24W18,0.145754831743217
Tuchowska,W24W38W18,0.145754831743217
Blacharska,W29W29W32,0.145757722143752
Blacharska,W29W27W32,0.145757722143752
Blacharska,W29W29W36,0.145777028442669
Blacharska,W29W27W36,0.145777028442669
Tuchowska,W24W24W33,0.145983375208485
Tuchowska,W24W38W33,0.145983375208485
Tuchowska,W24W24W44,0.14606083399559
Tuchowska,W24W38W44,0.14606083399559
Tuchowska,W24W24W37,0.146073866729304
Tuchowska,W24W38W37,0.146073866729304
Tuchowska,W24W24W38,0.146079573103144
Tuchowska,W24W38W38,0.146079573103144
Tuchowska,W24W24W45,0.14608002208684
Tuchowska,W24W38W45,0.14608002208684
Tuchowska,W24W24W27,0.14609018392269
Tuchowska,W24W38W27,0.14609018392269
Tuchowska,W24W24W21,0.146100562370165
Tuchowska,W24W38W21,0.146100562370165
Tuchowska,W24W24W30,0.146105640815239
Tuchowska,W24W38W30,0.146105640815239
Tuchowska,W24W24W29,0.146123521972469
Tuchowska,W24W38W29,0.146123521972469
Tuchowska,W24W24W42,0.146295577797129
Tuchowska,W24W38W42,0.146295577797129
Tuchowska,W24W24W24,0.146410918660431
Tuchowska,W24W38W24,0.146410918660431
Tuchowska,W27W27W18,0.146804408597733
Tuchowska,W27W29W18,0.146804408597733
Tuchowska,W27W41W43,0.146844892035014
Tuchowska,W27W41W32,0.146951765758591
Tuchowska,W27W41W36,0.146971072057508
Tuchowska,W27W27W33,0.147032952063001
Tuchowska,W27W29W33,0.147032952063001
Blacharska,W35W10W11,0.147080994941472
Blacharska,W35W10W13,0.147081365734568
Tuchowska,W27W27W44,0.147110410850106
Tuchowska,W27W29W44,0.147110410850106
Tuchowska,W27W27W37,0.14712344358382
Tuchowska,W27W29W37,0.14712344358382
Tuchowska,W27W27W38,0.14712914995766
Tuchowska,W27W29W38,0.14712914995766
Tuchowska,W27W27W45,0.147129598941356
Tuchowska,W27W29W45,0.147129598941356
Tuchowska,W27W27W27,0.147139760777206
Tuchowska,W27W29W27,0.147139760777206
Tuchowska,W27W27W21,0.14715013922468
Tuchowska,W27W29W21,0.14715013922468
Tuchowska,W27W27W30,0.147155217669755
Tuchowska,W27W29W30,0.147155217669755
Tuchowska,W27W27W29,0.147173098826985
Tuchowska,W27W29W29,0.147173098826985
Blacharska,W35W10W35,0.147269618184139
Tuchowska,W27W27W42,0.147345154651645
Tuchowska,W27W29W42,0.147345154651645
Tuchowska,W27W27W24,0.147460495514946
Tuchowska,W27W29W24,0.147460495514946
Blacharska,W35W21W41,0.148859493094419
Blacharska,W35W21W40,0.148862762128196
Blacharska,W35W18W41,0.150171765729593
Blacharska,W35W18W40,0.15017503476337
Poludnie,W17W10W16,0.150346993063423
Tuchowska,W27W45W43,0.150382794766275
Poludnie,W17W10W22,0.150420037575004
Tuchowska,W26W21W43,0.15048532777734
Tuchowska,W27W45W32,0.150489668489852
Tuchowska,W27W45W36,0.150508974788769
Tuchowska,W26W21W32,0.150592201500918
Tuchowska,W26W21W36,0.150611507799834
Poludnie,W17W10W17,0.15064114152466
Blacharska,W35W10W26,0.15106195208332
Poludnie,W17W10W14,0.151425965024813
Tuchowska,W26W18W43,0.151797600412514
Blacharska,W35W10W23,0.151860105002212
Poludnie,W17W10W12,0.151887265545456
Poludnie,W17W10W10,0.151887419503893
Tuchowska,W26W18W32,0.151904474136092
Poludnie,W17W10W15,0.151916704204257
Tuchowska,W26W18W36,0.151923780435009
Blacharska,W29W29W18,0.152224704871773
Blacharska,W29W27W18,0.152224704871773
Blacharska,W29W41W43,0.152265188309053
Blacharska,W29W41W32,0.152372062032631
Blacharska,W29W41W36,0.152391368331548
Tuchowska,W24W40W43,0.152409655069377
Blacharska,W29W29W33,0.15245324833704
Blacharska,W29W27W33,0.15245324833704
Tuchowska,W24W40W32,0.152516528792954
Blacharska,W29W29W44,0.152530707124145
Blacharska,W29W27W44,0.152530707124145
Tuchowska,W24W40W36,0.152535835091871
Blacharska,W29W29W37,0.15254373985786
Blacharska,W29W27W37,0.15254373985786
Blacharska,W29W29W38,0.152549446231699
Blacharska,W29W27W38,0.152549446231699
Blacharska,W29W29W45,0.152549895215395
Blacharska,W29W27W45,0.152549895215395
Blacharska,W29W29W27,0.152560057051246
Blacharska,W29W27W27,0.152560057051246
Blacharska,W29W29W21,0.15257043549872
Blacharska,W29W27W21,0.15257043549872
Blacharska,W29W29W30,0.152575513943795
Blacharska,W29W27W30,0.152575513943795
Blacharska,W29W29W29,0.152593395101024
Blacharska,W29W27W29,0.152593395101024
Poludnie,W17W10W20,0.152763582233999
Blacharska,W29W29W42,0.152765450925684
Blacharska,W29W27W42,0.152765450925684
Blacharska,W29W29W24,0.152880791788986
Blacharska,W29W27W24,0.152880791788986
Tuchowska,W24W24W41,0.152957532695099
Tuchowska,W24W38W41,0.152957532695099
Tuchowska,W24W24W40,0.152960801728876
Tuchowska,W24W38W40,0.152960801728876
Tuchowska,W27W41W18,0.153418748486612
Tuchowska,W27W41W33,0.15364729195188
Tuchowska,W27W41W44,0.153724750738985
Tuchowska,W27W41W37,0.153737783472699
Tuchowska,W27W41W38,0.153743489846539
Tuchowska,W27W41W45,0.153743938830235
Tuchowska,W27W41W27,0.153754100666085
Tuchowska,W27W41W21,0.15376447911356
Tuchowska,W27W41W30,0.153769557558634
Tuchowska,W27W41W29,0.153787438715864
Tuchowska,W27W41W42,0.153959494540524
Tuchowska,W27W27W41,0.154007109549615
Tuchowska,W27W29W41,0.154007109549615
Tuchowska,W27W27W40,0.154010378583392
Tuchowska,W27W29W40,0.154010378583392
Tuchowska,W27W41W24,0.154074835403826
Blacharska,W35W16W16,0.154144611022308
Blacharska,W35W16W22,0.154217655533889
Blacharska,W35W16W17,0.154438759483545
Blacharska,W35W20W16,0.154674544963355
Blacharska,W35W20W22,0.154747589474936
Blacharska,W35W20W17,0.154968693424593
Poludnie,W17W10W11,0.155165988609757
Poludnie,W17W10W13,0.155166359402853
Blacharska,W35W16W14,0.155223582983698
Poludnie,W17W10W35,0.155354611852424
Blacharska,W35W16W12,0.155684883504341
Blacharska,W35W16W10,0.155685037462777
Blacharska,W35W16W15,0.155714322163142
Blacharska,W35W20W14,0.155753516924746
Blacharska,W29W36W43,0.155803091040314
Blacharska,W29W45W43,0.155803091040314
Blacharska,W29W36W32,0.155909964763892
Blacharska,W29W45W32,0.155909964763892
Blacharska,W29W36W36,0.155929271062809
Blacharska,W29W45W36,0.155929271062809
Blacharska,W35W20W12,0.156214817445389
Blacharska,W35W20W10,0.156214971403825
Blacharska,W35W20W15,0.156244256104189
Blacharska,W35W26W16,0.156248106961292
Blacharska,W35W26W22,0.156321151472872
Blacharska,W35W26W17,0.156542255422529
Blacharska,W35W16W20,0.156561200192884
Tuchowska,W27W45W18,0.156956651217873
Tuchowska,W26W21W18,0.157059184228938
Blacharska,W35W20W20,0.157091134133931
Tuchowska,W27W45W33,0.157185194683141
Tuchowska,W27W45W44,0.157262653470246
Tuchowska,W27W45W37,0.15727568620396
Tuchowska,W27W45W38,0.1572813925778
Tuchowska,W27W45W45,0.157281841561496
Tuchowska,W26W21W33,0.157287727694206
Tuchowska,W27W45W27,0.157292003397346
Tuchowska,W27W45W21,0.15730238184482
Tuchowska,W27W45W30,0.157307460289895
Tuchowska,W27W45W29,0.157325341447125
Blacharska,W35W26W14,0.157327078922682
Tuchowska,W26W21W44,0.157365186481311
Tuchowska,W26W21W37,0.157378219215025
Tuchowska,W26W21W38,0.157383925588865
Tuchowska,W26W21W45,0.157384374572561
Tuchowska,W26W21W27,0.157394536408412
Tuchowska,W26W21W21,0.157404914855886
Tuchowska,W26W21W30,0.157409993300961
Tuchowska,W26W21W29,0.15742787445819
Tuchowska,W27W45W42,0.157497397271785
Tuchowska,W26W21W42,0.15759993028285
Tuchowska,W27W45W24,0.157612738135086
Tuchowska,W26W10W16,0.157664391481539
Tuchowska,W26W21W24,0.157715271146152
Tuchowska,W26W10W22,0.15773743599312
Blacharska,W35W26W12,0.157788379443325
Blacharska,W35W26W10,0.157788533401761
Blacharska,W35W26W15,0.157817818102126
Tuchowska,W26W10W17,0.157958539942777
Tuchowska,W26W18W18,0.158371456864112
Tuchowska,W26W18W33,0.15860000032938
Blacharska,W35W26W20,0.158664696131868
Tuchowska,W26W18W44,0.158677459116485
Tuchowska,W26W18W37,0.158690491850199
Tuchowska,W26W18W38,0.158696198224039
Tuchowska,W26W18W45,0.158696647207735
Tuchowska,W26W18W27,0.158706809043586
Tuchowska,W26W18W21,0.15871718749106
Tuchowska,W26W18W30,0.158722265936135
Tuchowska,W26W18W29,0.158740147093364
Tuchowska,W26W10W14,0.15874336344293
Blacharska,W29W41W18,0.158839044760652
Tuchowska,W26W18W42,0.158912202918024
Blacharska,W35W16W11,0.158963606568642
Blacharska,W35W16W13,0.158963977361738
Tuchowska,W24W40W18,0.158983511520975
Tuchowska,W26W18W24,0.159027543781326
Blacharska,W29W41W33,0.159067588225919
Blacharska,W35W35W16,0.159101538413519
Blacharska,W29W41W44,0.159145047013024
Poludnie,W17W10W26,0.159146945751604
Blacharska,W35W16W35,0.159152229811309
Blacharska,W29W41W37,0.159158079746739
Blacharska,W29W41W38,0.159163786120579
Blacharska,W29W41W45,0.159164235104274
Blacharska,W29W41W27,0.159174396940125
Blacharska,W35W35W22,0.159174582925099
Blacharska,W29W41W21,0.159184775387599
Blacharska,W29W41W30,0.159189853832674
Tuchowska,W26W10W12,0.159204663963573
Tuchowska,W26W10W10,0.159204817922009
Blacharska,W29W41W29,0.159207734989904
Tuchowska,W24W40W33,0.159212054986243
Tuchowska,W26W10W15,0.159234102622373
Tuchowska,W24W40W44,0.159289513773348
Tuchowska,W24W40W37,0.159302546507062
Tuchowska,W24W40W38,0.159308252880902
Tuchowska,W24W40W45,0.159308701864598
Tuchowska,W24W40W27,0.159318863700449
Tuchowska,W24W40W21,0.159329242147923
Tuchowska,W24W40W30,0.159334320592997
Tuchowska,W24W40W29,0.159352201750227
Blacharska,W29W41W42,0.159379790814563
Blacharska,W35W35W17,0.159395686874756
Blacharska,W29W29W41,0.159427405823655
Blacharska,W29W27W41,0.159427405823655
Blacharska,W29W29W40,0.159430674857432
Blacharska,W29W27W40,0.159430674857432
Blacharska,W35W20W11,0.15949354050969
Blacharska,W35W20W13,0.159493911302785
Blacharska,W29W41W24,0.159495131677865
Tuchowska,W24W40W42,0.159524257574887
Tuchowska,W24W40W24,0.159639598438189
Blacharska,W35W20W35,0.159682163752356
Poludnie,W17W10W23,0.159945098670497
Tuchowska,W26W10W20,0.160080980652115
Blacharska,W35W35W14,0.160180510374909
Tuchowska,W27W41W41,0.160621449438494
Tuchowska,W27W41W40,0.160624718472271
Blacharska,W35W35W12,0.160641810895552
Blacharska,W35W35W10,0.160641964853988
Blacharska,W35W35W15,0.160671249554353
Blacharska,W35W26W11,0.161067102507626
Blacharska,W35W26W13,0.161067473300722
Blacharska,W35W26W35,0.161255725750292
Blacharska,W35W35W20,0.161518127584095
Poludnie,W17W16W16,0.162229604690593
Poludnie,W17W16W22,0.162302649202173
Blacharska,W29W36W18,0.162376947491913
Blacharska,W29W45W18,0.162376947491913
Tuchowska,W26W10W11,0.162483387027874
Tuchowska,W26W10W13,0.162483757820969
Poludnie,W17W16W17,0.16252375315183
Blacharska,W29W36W33,0.16260549095718
Blacharska,W29W45W33,0.16260549095718
Tuchowska,W26W10W35,0.16267201027054
Blacharska,W29W36W44,0.162682949744285
Blacharska,W29W45W44,0.162682949744285
Blacharska,W29W36W37,0.162695982478
Blacharska,W29W45W37,0.162695982478
Blacharska,W29W36W38,0.162701688851839
Blacharska,W29W45W38,0.162701688851839
Blacharska,W29W36W45,0.162702137835535
Blacharska,W29W45W45,0.162702137835535
Blacharska,W29W36W27,0.162712299671386
Blacharska,W29W45W27,0.162712299671386
Blacharska,W29W36W21,0.16272267811886
Blacharska,W29W45W21,0.16272267811886
Blacharska,W29W36W30,0.162727756563935
Blacharska,W29W45W30,0.162727756563935
Blacharska,W29W36W29,0.162745637721164
Blacharska,W29W45W29,0.162745637721164
Poludnie,W17W20W16,0.16275953863164
Poludnie,W17W20W22,0.162832583143221
Blacharska,W29W36W42,0.162917693545824
Blacharska,W29W45W42,0.162917693545824
Blacharska,W35W16W26,0.162944563710489
Blacharska,W29W36W24,0.163033034409126
Blacharska,W29W45W24,0.163033034409126
Poludnie,W17W20W17,0.163053687092878
Poludnie,W17W16W14,0.163308576651983
Blacharska,W35W20W26,0.163474497651537
Blacharska,W35W16W23,0.163742716629382
Poludnie,W17W16W12,0.163769877172626
Poludnie,W17W16W10,0.163770031131062
Poludnie,W17W16W15,0.163799315831427
Poludnie,W17W20W14,0.163838510593031
Blacharska,W35W35W11,0.163920533959853
Blacharska,W35W35W13,0.163920904752949
Blacharska,W35W35W35,0.16410915720252
Tuchowska,W27W45W41,0.164159352169755
Tuchowska,W27W45W40,0.164162621203532
Tuchowska,W26W21W41,0.16426188518082
Tuchowska,W26W21W40,0.164265154214598
Blacharska,W35W20W23,0.164272650570429
Poludnie,W17W20W12,0.164299811113673
Poludnie,W17W20W10,0.16429996507211
Poludnie,W17W20W15,0.164329249772474
Poludnie,W17W26W16,0.164333100629576
Poludnie,W17W26W22,0.164406145141157
Poludnie,W17W26W17,0.164627249090814
Poludnie,W17W16W20,0.164646193861169
Blacharska,W35W26W26,0.165048059649473
Poludnie,W17W20W20,0.165176127802216
Poludnie,W17W26W14,0.165412072590967
Tuchowska,W26W18W41,0.165574157815994
Tuchowska,W26W18W40,0.165577426849772
